qid,True Answer,Predicted Answer,Jaccard,Recall,Precision,F1,EditDist,EM,BERT,Perp_ans,IDK,Time
2202,In the 1990s,IDK,0.0,0.0,0.0,0.0,11,0,0.3551471531391144,2.3034108466423167,1,0.004904860258102417
2203,1999,1967,0.0,0.0,0.0,0.0,2,0,0.8334636688232422,3.7530146638351662,0,0.004904860258102417
2204,Go-Getters,Run-DMC,0.0,0.0,0.0,0.0,10,0,0.37525567412376404,1.8301364417943615,0,0.008286058902740479
2205,for a financial bailout from the federal government,he was a philanthropist,0.09090909090909091,0.125,0.25,0.16666666666666666,40,0,0.36850854754447937,2.648817571090444,0,0.008286058902740479
2206,social,electricity,0.0,0.0,0.0,0.0,9,0,0.5617260336875916,3.354706525579168,0,0.007111424207687378
2207,David Buffett,john mcdonald,0.0,0.0,0.0,0.0,13,0,0.4793143570423126,3.552124328058732,0,0.007111424207687378
2208,more than 20 million,IDK,0.0,0.0,0.0,0.0,20,0,0.3651210069656372,1.7054325472400211,1,0.005081103245417277
2209,Australian federal taxes,duty,0.0,0.0,0.0,0.0,22,0,0.40483176708221436,2.51052828629488,0,0.005081103245417277
2210,"July 1, 2016",IDK,0.0,0.0,0.0,0.0,12,0,0.26709696650505066,1.9831583904196068,1,0.006146927674611409
2211,older gamers,affluent,0.0,0.0,0.0,0.0,11,0,0.4470623731613159,2.740800785413313,0,0.006146927674611409
2212,60%,65%,0.3333333333333333,0.5,0.5,0.5,1,0,0.9096390604972839,4.157946657761267,0,0.006010979413986206
2213,Donkey Kong Country,Super Mario Bros.,0.0,0.0,0.0,0.0,17,0,0.5436165928840637,1.2468908007955772,0,0.006010979413986206
2214,over a year,IDK,0.0,0.0,0.0,0.0,11,0,0.3217248022556305,2.0604497704077924,1,0.005274808406829834
2215,Wisconsin glaciation,ice age,0.0,0.0,0.0,0.0,16,0,0.5577245354652405,1.4373980673758104,0,0.005274808406829834
2216,15,IDK,0.0,0.0,0.0,0.0,3,0,0.4368133544921875,1.7697815872259333,1,0.00850468675295512
2217,Miami oolite,tupelo sandstone,0.0,0.0,0.0,0.0,13,0,0.406328409910202,1.7571457420906316,0,0.00850468675295512
2218,Sangamonian,Ice Age,0.0,0.0,0.0,0.0,11,0,0.38881179690361023,2.384004253283156,0,0.0051158467928568525
2219,8,0,0.0,0.0,0.0,0.0,1,0,0.6825225353240967,4.215960584840688,0,0.0051158467928568525
2220,ordered the arrest of rebels,he was a sailor,0.0,0.0,0.0,0.0,22,0,0.34573015570640564,3.3378115371819876,0,0.008468671639760336
2221,1695,1821,0.0,0.0,0.0,0.0,3,0,0.731814444065094,5.514588976204874,0,0.008468671639760336
2222,1680,1521,0.0,0.0,0.0,0.0,3,0,0.5645076632499695,3.9311567826715343,0,0.0054623961448669435
2223,monopolized,monopoly,0.0,0.0,0.0,0.0,4,0,0.5100314617156982,2.8465254633927217,0,0.0054623961448669435
2224,feudal,agrarian,0.0,0.0,0.0,0.0,7,0,0.7896997928619385,2.226772222973024,0,0.0056338369846344
2225,1674,1590,0.0,0.0,0.0,0.0,3,0,0.7687338590621948,6.344163670511954,0,0.0056338369846344
2226,Francisco de Irrisarri y Vinar,juan juan de ocaa,0.14285714285714285,0.2,0.3333333333333333,0.25,22,0,0.5916604399681091,2.8287983752622954,0,0.008847516775131226
2227,Nawab of Bengal Siraj Ud Daulah,emperor napoleon,0.0,0.0,0.0,0.0,27,0,0.4432224929332733,1.8619225320848112,0,0.008847516775131226
2228,Robert Clive,William Bentinck,0.0,0.0,0.0,0.0,14,0,0.48241299390792847,2.299088951910831,0,0.00605047345161438
2229,East India Company,British India Company,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,0,0.8077805042266846,2.0081653382869704,0,0.00605047345161438
2230,1000,IDK,0.0,0.0,0.0,0.0,4,0,0.4835425317287445,1.5888987436640498,1,0.005036971966425578
2231,the British Crown,British Empire,0.25,0.3333333333333333,0.5,0.4,10,0,0.6834791898727417,1.7933256215100712,0,0.005036971966425578
2232,1776,1776,1.0,1.0,1.0,1.0,0,1,1.0,1.1911450480864982,0,0.005092449982961019
2233,1000,IDK,0.0,0.0,0.0,0.0,4,0,0.4835425317287445,1.4336359738156415,1,0.005092449982961019
2234,1780,1864,0.0,0.0,0.0,0.0,3,0,0.7757738828659058,1.9176486734653633,0,0.006216597557067871
2235,the Très Riches Heures du Duc de Berry,Notre Dame de Paris,0.09090909090909091,0.125,0.25,0.16666666666666666,29,0,0.5417371988296509,1.5447036501750875,0,0.006216597557067871
2236,Early Renaissance,Late Middle Ages,0.0,0.0,0.0,0.0,15,0,0.6862722039222717,1.6881363004458385,0,0.005672762791315715
2237,Mudéjar potters,Mexico,0.0,0.0,0.0,0.0,13,0,0.37393587827682495,3.139476282574636,0,0.005672762791315715
2238,the Royal Gold Cup,The Battle of Hastings,0.0,0.0,0.0,0.0,17,0,0.4427697956562042,2.718236205645463,0,0.006593187650044759
2239,1400,1890s,0.0,0.0,0.0,0.0,3,0,0.6515596508979797,3.319248598380876,0,0.006593187650044759
2240,Prussia and Austria,France and the United Kingdom,0.14285714285714285,0.3333333333333333,0.2,0.25,22,0,0.5582171082496643,2.3536123180664896,0,0.006197263797124227
2241,"400,000","900,000",0.0,0.0,0.0,0.0,1,0,0.9402682185173035,2.555013003912266,0,0.006197263797124227
2242,Marshal Adolphe Niel,IDK,0.0,0.0,0.0,0.0,20,0,0.3314676880836487,1.8298854568310585,1,0.005291881163914999
2243,the Franco-Austrian War,World War I,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,19,0,0.5054703950881958,1.4048645198591208,0,0.005291881163914999
2244,the Garde Mobile,National Guard,0.0,0.0,0.0,0.0,15,0,0.36038777232170105,1.8866304561470102,0,0.006394527355829875
2245,"Romania, Poland, Lithuania, Latvia, Estonia, and Finland",Czechoslovakia,0.0,0.0,0.0,0.0,50,0,0.37169942259788513,1.4039577198823885,0,0.006394527355829875
2246,Stalin,slovakia,0.0,0.0,0.0,0.0,6,0,0.46275079250335693,3.234249787155284,0,0.006135992209116618
2247,Soviet,Soviet Union,0.5,1.0,0.5,0.6666666666666666,6,0,0.7350139617919922,1.590535974667778,0,0.006135992209116618
2248,Finland,Norway,0.0,0.0,0.0,0.0,6,0,0.7358494400978088,3.2305906228778576,0,0.005241183439890543
2249,"Estonia, Latvia, Lithuania, and parts of Romania",IDK,0.0,0.0,0.0,0.0,48,0,0.2549065351486206,1.8913327489900047,1,0.005241183439890543
2250,Madonna,Yoko Ono,0.0,0.0,0.0,0.0,6,0,0.6653516292572021,2.8208383369020433,0,0.006239380439122518
2251,Time magazine,Forbes,0.0,0.0,0.0,0.0,13,0,0.554986298084259,2.974081281079886,0,0.006239380439122518
2252,Howard Kramer,Bruce Springsteen,0.0,0.0,0.0,0.0,15,0,0.42258256673812866,2.248878474604054,0,0.008809121449788411
2253,Aretha Franklin,samantha wilson,0.0,0.0,0.0,0.0,12,0,0.4516858756542206,2.5876468898174014,0,0.008809121449788411
2254,"Madonna,",The Beatles,0.0,0.0,0.0,0.0,10,0,0.5586968064308167,2.435288767263754,0,0.005032275120417277
2255,the jacquerie,May Day,0.0,0.0,0.0,0.0,11,0,0.32878002524375916,3.143712542798535,0,0.005032275120417277
2256,Florence,Rome,0.0,0.0,0.0,0.0,6,0,0.7721206545829773,2.085690984572327,0,0.005469334125518799
2257,the Peasants' Revolt,English Civil War,0.0,0.0,0.0,0.0,19,0,0.44375309348106384,1.9520698724634649,0,0.005469334125518799
2258,1347,1347,1.0,1.0,1.0,1.0,0,1,0.9999998807907104,2.0232922199097443,0,0.006518016258875529
2259,35,2–3 million,0.0,0.0,0.0,0.0,10,0,0.3775867223739624,4.54544772028983,0,0.006518016258875529
2260,"Saving Private Ryan, Catch Me If You Can, The Terminal, and Bridge of Spies",Philadelphia,0.0,0.0,0.0,0.0,67,0,0.2951316833496094,2.8302438500627973,0,0.005079521735509237
2261,"Jaws, Close Encounters of the Third Kind, and Always",IDK,0.0,0.0,0.0,0.0,51,0,0.3208155333995819,1.7067095681391635,1,0.005079521735509237
2262,a headteacher,a sailor,0.3333333333333333,0.5,0.5,0.5,9,0,0.6338188052177429,4.9080807532211725,0,0.006427218516667684
2263,Minority Report and War of the Worlds,Jurassic Park,0.0,0.0,0.0,0.0,33,0,0.31151866912841797,1.5178499326778392,0,0.006427218516667684
2264,"Tiny Toons, Animaniacs, and SeaQuest DSV",The Simpsons,0.0,0.0,0.0,0.0,33,0,0.4264819622039795,1.8526130165822519,0,0.005994455019632975
2265,chronic inflammatory condition of the intestine,inflammatory bowel disease,0.125,0.16666666666666666,0.3333333333333333,0.2222222222222222,29,0,0.5751596689224243,1.5607647434016858,0,0.005994455019632975
2266,right hand,his right arm,0.25,0.5,0.3333333333333333,0.4,7,0,0.7105942368507385,2.6279432373650233,0,0.006388364235560099
2267,left ventricular aneurysm,aortic dissection,0.0,0.0,0.0,0.0,21,0,0.5129987597465515,1.7980294958625547,0,0.006388364235560099
2268,cabinet meeting,"Washington, D.C.",0.0,0.0,0.0,0.0,12,0,0.2447185516357422,1.4508611849447162,0,0.006985400120417277
2269,bowel obstruction,he had a heart attack,0.0,0.0,0.0,0.0,18,0,0.42156606912612915,2.0519600063787373,0,0.006985400120417277
2270,Germany,the Soviet Union,0.0,0.0,0.0,0.0,14,0,0.4759138524532318,2.905609337493248,0,0.005290186405181885
2271,examination of entrails,astrology,0.0,0.0,0.0,0.0,19,0,0.3445098102092743,1.636824344418216,0,0.005290186405181885
2272,public haruspices,soothsayers,0.0,0.0,0.0,0.0,14,0,0.4341346025466919,1.3598304509779915,0,0.006441348791122436
2273,diviners,a pacifist,0.0,0.0,0.0,0.0,9,0,0.40225547552108765,2.6790068219573984,0,0.006441348791122436
2274,Etruscan,aristocracy,0.0,0.0,0.0,0.0,8,0,0.3875362277030945,2.4602638840725044,0,0.006557148694992065
2275,Constantinople,Istanbul,0.0,0.0,0.0,0.0,9,0,0.8482855558395386,1.2960805996742717,0,0.006557148694992065
2276,lands around the Mediterranean basin,stanbul,0.0,0.0,0.0,0.0,31,0,0.3827890157699585,2.2791882428468555,0,0.005692348877588908
2277,into the late nineteenth century,19th century,0.16666666666666666,0.2,0.5,0.28571428571428575,22,0,0.5556259155273438,2.4801836093447296,0,0.005692348877588908
2278,liver,omen,0.0,0.0,0.0,0.0,4,0,0.4547876715660095,3.100449327847556,0,0.0062316954135894775
2279,military setbacks against European powers,the Crusades,0.0,0.0,0.0,0.0,34,0,0.4588804841041565,2.0744758731648116,0,0.0062316954135894775
2280,"to protect its ""crime-free"" reputation",they are ostracized by the government,0.0,0.0,0.0,0.0,33,0,0.37842878699302673,2.5053681449991725,0,0.008488019307454428
2281,negligent,cult,0.0,0.0,0.0,0.0,7,0,0.40376704931259155,1.77459913439413,0,0.008488019307454428
2282,not one,IDK,0.0,0.0,0.0,0.0,7,0,0.39476051926612854,1.8152089336260375,1,0.005112761259078979
2283,"as much as $780,000 to one plaintiff",IDK,0.0,0.0,0.0,0.0,36,0,0.2787981331348419,1.5885257478211623,1,0.005112761259078979
2284,abuse allegations,rape,0.0,0.0,0.0,0.0,15,0,0.5810937881469727,4.280710964330901,0,0.00790598193804423
2285,vote in the Senate,by the emperor's will,0.125,0.25,0.2,0.22222222222222224,18,0,0.4005366861820221,2.136089401865994,0,0.00790598193804423
2286,traditional cults,eternal life,0.0,0.0,0.0,0.0,12,0,0.5199935436248779,1.8197170374456026,0,0.004910343885421753
2287,traditional,the people,0.0,0.0,0.0,0.0,9,0,0.489592581987381,3.4572741270084193,0,0.004910343885421753
2288,divinely approved,tyranny,0.0,0.0,0.0,0.0,15,0,0.3881773054599762,1.8898686814702719,0,0.006401600440343221
2289,father of his country,a living divus,0.0,0.0,0.0,0.0,17,0,0.3564233183860779,1.8602285264767457,0,0.006401600440343221
2290,Himachal Pradesh High Court and a system of lower courts.,judges,0.0,0.0,0.0,0.0,53,0,0.3343893885612488,1.2925815193616987,0,0.006165458758672079
2291,The Governor,apex court,0.0,0.0,0.0,0.0,9,0,0.47481757402420044,2.4951470564734275,0,0.006165458758672079
2292,"5 years, unless the Assembly is dissolved prior to the completion of the term",IDK,0.0,0.0,0.0,0.0,77,0,0.2880589962005615,1.6045529961181837,1,0.007278847694396973
2293,elected members and special office bearers such as the Speaker and the Deputy Speaker who are elected by the members,a bicameral legislature,0.0,0.0,0.0,0.0,101,0,0.35648730397224426,1.9486798238757796,0,0.007278847694396973
2294,the Speaker or the Deputy Speaker in the Speaker's absence,president,0.0,0.0,0.0,0.0,52,0,0.36400294303894043,3.017628636573042,0,0.004693752527236939
2295,'asphalt,asphalt,0.0,0.0,0.0,0.0,1,0,0.6879494786262512,1.658861845488763,0,0.004693752527236939
2296,mixture,tar,0.0,0.0,0.0,0.0,5,0,0.7917115688323975,2.3223443684074825,0,0.005095622936884562
2297,Bitumen,tar,0.0,0.0,0.0,0.0,6,0,0.5125791430473328,1.7475161742187628,0,0.005095622936884562
2298,asphaltum,tar,0.0,0.0,0.0,0.0,8,0,0.4234168827533722,1.7267924429486665,0,0.005090993642807007
2299,tarmac,Asphalt,0.0,0.0,0.0,0.0,6,0,0.6145250201225281,1.8194394914636456,0,0.005090993642807007
2300,Peirce,john adams,0.0,0.0,0.0,0.0,10,0,0.4771735966205597,1.941456635782568,0,0.006637835502624511
2301,indirect perception,rap music,0.0,0.0,0.0,0.0,16,0,0.4104120135307312,4.358577050009612,0,0.006637835502624511
2302,in artificial intelligence and cognitive science research,IDK,0.0,0.0,0.0,0.0,57,0,0.31683406233787537,1.461758110545813,1,0.005811276038487753
2303,"unique individuality or ""thisness""",asexual reproduction,0.0,0.0,0.0,0.0,27,0,0.3817487061023712,3.2651915441254444,0,0.005811276038487753
2304,1903,1859,0.0,0.0,0.0,0.0,3,0,0.8112729787826538,6.154973892220963,0,0.005089503526687622
2305,1863,1863,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,2.1897283187785264,0,0.005089503526687622
2306,1871,1872,0.0,0.0,0.0,0.0,1,0,0.9622473120689392,1.9639472185672102,0,0.007284673055013021
2307,The Sheffield FA,the napoleonists,0.0,0.0,0.0,0.0,13,0,0.4209558069705963,2.7395105827797415,0,0.007284673055013021
2308,eleven,ten,0.0,0.0,0.0,0.0,4,0,0.8784240484237671,4.580580642675621,0,0.005874802668889363
2309,Freemasons' Tavern,The Stables,0.0,0.0,0.0,0.0,16,0,0.4386520981788635,4.001129558344356,0,0.005874802668889363
2310,second largest,tenth,0.0,0.0,0.0,0.0,12,0,0.5173236727714539,3.4467138710030816,0,0.0054727733135223385
2311,India,China,0.0,0.0,0.0,0.0,4,0,0.7697953581809998,1.5627047147946127,0,0.0054727733135223385
2312,88%,IDK,0.0,0.0,0.0,0.0,3,0,0.4202191233634949,1.8362731066508036,1,0.005067620674769084
2313,95%,IDK,0.0,0.0,0.0,0.0,3,0,0.39138808846473694,1.731007653305343,1,0.005067620674769084
2314,10.6 million hectares,0,0.0,0.0,0.0,0.0,20,0,0.3350348472595215,4.106117593955652,0,0.008066477378209432
2315,thick cell wall containing many layers of peptidoglycan and teichoic acids,gram-positive bacterioid,0.0,0.0,0.0,0.0,62,0,0.40909963846206665,2.065613611287158,0,0.008066477378209432
2316,differences in antibiotic susceptibility,virulence,0.0,0.0,0.0,0.0,34,0,0.4912641942501068,2.099092308247611,0,0.007361686229705811
2317,"enzyme lysozyme, found in human tears",phagocytosis,0.0,0.0,0.0,0.0,32,0,0.4628244638442993,1.6354338197257317,0,0.007361686229705811
2318,polysaccharides and lipid A,gram-negative bacteria are more resistant to antibiotics,0.0,0.0,0.0,0.0,45,0,0.43987664580345154,1.8758111174686658,0,0.00830426812171936
2319,Lipopolysaccharides,toxins,0.0,0.0,0.0,0.0,16,0,0.5615831017494202,3.9573901573235553,0,0.00830426812171936
2320,inclusionist policies,tolerant,0.0,0.0,0.0,0.0,18,0,0.401606947183609,4.504365569063449,0,0.0050498267014821374
2321,Roman religious law,slavery,0.0,0.0,0.0,0.0,17,0,0.45093342661857605,3.870808595222058,0,0.0050498267014821374
2322,Autonomy and concord,tyranny,0.0,0.0,0.0,0.0,15,0,0.4172716438770294,2.0111403698173564,0,0.0060501615206400555
2323,Romanised,rites,0.0,0.0,0.0,0.0,7,0,0.4848584830760956,2.7795299072298527,0,0.0060501615206400555
2324,centralised legal requirement,orthodoxy,0.0,0.0,0.0,0.0,27,0,0.4335345923900604,2.5255970624967303,0,0.005315027634302775
2325,115 days,365,0.0,0.0,0.0,0.0,7,0,0.4124718904495239,2.9781910393047135,0,0.005315027634302775
2326,"1,983 hours",365,0.0,0.0,0.0,0.0,10,0,0.3356740474700928,3.087523307176831,0,0.005802243947982788
2327,a humid subtropical climate,humid subtropical,0.5,0.5,1.0,0.6666666666666666,10,0,0.7040767669677734,1.6723897760939925,0,0.005802243947982788
2328,Chongqing and Wuhan,shanghai and tianjin,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,12,0,0.7370314598083496,1.451255269584591,0,0.007936731974283854
2329,the East Asian monsoon,southwest monsoon,0.2,0.25,0.5,0.3333333333333333,13,0,0.6534423828125,1.5930731736271941,0,0.007936731974283854
2330,Francis Hirst,john f. kennedy,0.0,0.0,0.0,0.0,13,0,0.32512372732162476,1.7675368248232755,0,0.00791232983271281
2331,Corn Law,slavery,0.0,0.0,0.0,0.0,8,0,0.5149815082550049,2.258838064179065,0,0.00791232983271281
2332,Ireland and America,China,0.0,0.0,0.0,0.0,17,0,0.5212851762771606,3.521416054468622,0,0.005093983809153239
2333,Liberal,Liberal Party,0.5,1.0,0.5,0.6666666666666666,6,0,0.6466758251190186,1.6415832053636452,0,0.005093983809153239
2334,Milton,john keats,0.0,0.0,0.0,0.0,10,0,0.31368041038513184,1.8465413463303901,0,0.006651868422826131
2335,office of vizier,amir,0.0,0.0,0.0,0.0,14,0,0.43915727734565735,2.6849779075615334,0,0.006651868422826131
2336,Hamadãn,ad dhabi,0.0,0.0,0.0,0.0,7,0,0.5274531841278076,2.399457397149308,0,0.0067878623803456625
2337,thirty,IDK,0.0,0.0,0.0,0.0,6,0,0.39715084433555603,2.3738818598850364,1,0.0067878623803456625
2338,Tehran,Buenos Aires,0.0,0.0,0.0,0.0,10,0,0.573206901550293,1.6893381575413013,0,0.006196729342142741
2339,Rey,,0.0,0.0,0.0,0.0,3,0,0.0,3.963740998401084,0,0.006196729342142741
2340,"Approximately 66,000",IDK,0.0,0.0,0.0,0.0,20,0,0.38682979345321655,1.6855704296681624,1,0.0066001574198404946
2341,Great Falls,st. paul,0.0,0.0,0.0,0.0,8,0,0.499612033367157,2.7215437564211666,0,0.0066001574198404946
2342,1887,1954,0.0,0.0,0.0,0.0,3,0,0.7376052737236023,3.3165150237889405,0,0.005162813266118367
2343,1851,1898,0.0,0.0,0.0,0.0,2,0,0.7502959370613098,5.043495064105485,0,0.005162813266118367
2344,63%,99%,0.3333333333333333,0.5,0.5,0.5,2,0,0.761367917060852,4.414123581671393,0,0.005034240086873373
2345,keyboard technique,his piano,0.0,0.0,0.0,0.0,16,0,0.5420498251914978,2.351072157771239,0,0.005034240086873373
2346,publishing his works and teaching piano to affluent students,composer,0.0,0.0,0.0,0.0,55,0,0.3196823298931122,2.823036769065111,0,0.0070696711540222164
2347,Robert Schumann,Countess Josephine,0.0,0.0,0.0,0.0,14,0,0.43412157893180847,3.350692146133381,0,0.0070696711540222164
2348,1831,1825,0.0,0.0,0.0,0.0,2,0,0.8907638192176819,2.3942391138285597,0,0.007515937089920044
2349,intimate keyboard technique,his acrobatics,0.0,0.0,0.0,0.0,22,0,0.47582533955574036,3.0182312842167085,0,0.007515937089920044
2350,a non-Chinese polity,a dynasty of savages,0.16666666666666666,0.3333333333333333,0.25,0.28571428571428575,17,0,0.5101745128631592,2.4237362838842036,0,0.009029263257980346
2351,1271 to 1368,1 AD – AD 220,0.0,0.0,0.0,0.0,11,0,0.41862091422080994,2.173861676825973,0,0.009029263257980346
2352,the line of Mongol rulers in China,a period of transition between the Han dynasty and the Ming dynasty,0.13333333333333333,0.2857142857142857,0.2,0.23529411764705882,50,0,0.46920472383499146,1.6215411748066033,0,0.012441627184549968
2353,A Mongol dynasty of China,a period of transition,0.125,0.2,0.25,0.22222222222222224,20,0,0.49410656094551086,3.0304344233535976,0,0.012441627184549968
2354,Rossabi,idk,0.0,0.0,0.0,0.0,7,0,0.5756422877311707,3.821500776618238,1,0.005766574541727702
2355,wood,timber,0.0,0.0,0.0,0.0,6,0,0.6851683855056763,1.8749979212005634,0,0.005766574541727702
2356,9th,12th century,0.0,0.0,0.0,0.0,10,0,0.34616294503211975,1.6898514021910205,0,0.006590817372004191
2357,11th and 12th,12th and 13th centuries,0.4,0.6666666666666666,0.5,0.5714285714285715,12,0,0.6509851217269897,1.432863147166731,0,0.006590817372004191
2358,the eldest son,lords,0.0,0.0,0.0,0.0,12,0,0.48940393328666687,1.7813572698516293,0,0.005860336621602376
2359,Knights,nobles,0.0,0.0,0.0,0.0,5,0,0.8005090355873108,3.219882204386255,0,0.005860336621602376
2360,frequently being bred in captivity and released into the wild.,a pheasant,0.0,0.0,0.0,0.0,55,0,0.2958241403102875,2.5547352290469787,0,0.007964007059733073
2361,guinea fowl and squabs (young pigeons),quail and pheasants,0.1,0.125,0.3333333333333333,0.18181818181818182,26,0,0.5912220478057861,1.637608631755387,0,0.007964007059733073
2362,"many languages do not distinguish between ""poultry"" and ""fowl",no,0.0,0.0,0.0,0.0,59,0,0.3346666991710663,1.191838133954562,0,0.005316837628682455
2363,"peafowl, guinea fowl, mute swan, turkey, various types of geese, the muscovy duck, other ducks and all types of chickens including bantams",hens,0.0,0.0,0.0,0.0,134,0,0.45840269327163696,5.489411417242985,0,0.005316837628682455
